id	output
{"blockNumber":"16680396","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xb8b736385D492E590b70c50834749E8d8BF566cB"}	{"borrowAmount": "101", "supplyShares": "0", "collateralAmount": "40000000000"}
{"blockNumber":"18025190","chainId":8453,"marketId":"0xf24417ee06adc0b0836cf0dbec3ba56c1059f62f53a55990a38356d42fa75fa2","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x62EE13473EB1F771C3788f70ea988499A6008881"}	{"borrowAmount": "2247506481", "supplyShares": "0", "collateralAmount": "1283270444343294293"}
{"blockNumber":"16619238","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x5C2b46038Ef81AAb3f1e57513354b947287D1b59"}	{"borrowAmount": "87", "supplyShares": "0", "collateralAmount": "29000000000"}
{"blockNumber":"18025219","chainId":8453,"marketId":"0xa066f3893b780833699043f824e5bb88b8df039886f524f62b9a1ac83cb7f1f0","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xfa7E52Eb10069fE6f33223182124389513260D44"}	{"borrowAmount": "1814974265", "supplyShares": "0", "collateralAmount": "801138577955983831"}
{"blockNumber":"16621841","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xf3805879e778e469FfA9B06AeD751c2827e9D3b4"}	{"borrowAmount": "1177", "supplyShares": "0", "collateralAmount": "400000000000"}
{"blockNumber":"18018920","chainId":8453,"marketId":"0xdba352d93a64b17c71104cbddc6aef85cd432322a1446b5b65163cbbc615cd0c","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xE2EB9c534150eeb4124416c0D795D8ca330c6745"}	{"borrowAmount": "986418805160", "supplyShares": "0", "collateralAmount": "455592820636802353687"}
{"blockNumber":"16681892","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x82CF8cecAEb7D5579Aa401C7C471563Ac39c74Dc"}	{"borrowAmount": "2447", "supplyShares": "0", "collateralAmount": "1000000000000"}
{"blockNumber":"16679595","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xdD6f809689c270DCc8d40fd42998f068735a5D32"}	{"borrowAmount": "25014225", "supplyShares": "0", "collateralAmount": "10000000000000000"}
{"blockNumber":"16681866","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xdD5C5FAB719cb9ADB762f11bf7A9C8A9262a88C9"}	{"borrowAmount": "122", "supplyShares": "0", "collateralAmount": "50000000000"}
{"blockNumber":"16681893","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x1Fa4AF1039f3940AFCC692e0617855dE08bc7909"}	{"borrowAmount": "46227", "supplyShares": "0", "collateralAmount": "18883000000000"}
{"blockNumber":"18015105","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x302C469a8e85d9f6d604D5E7CA4836b86220D22f"}	{"borrowAmount": "2195058328", "supplyShares": "0", "collateralAmount": "1000000000000000000"}
{"blockNumber":"18024683","chainId":8453,"marketId":"0xdba352d93a64b17c71104cbddc6aef85cd432322a1446b5b65163cbbc615cd0c","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xE2EB9c534150eeb4124416c0D795D8ca330c6745"}	{"borrowAmount": "788950086440", "supplyShares": "0", "collateralAmount": "372464430055712581188"}
{"blockNumber":"18018827","chainId":8453,"marketId":"0xdba352d93a64b17c71104cbddc6aef85cd432322a1446b5b65163cbbc615cd0c","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xE2EB9c534150eeb4124416c0D795D8ca330c6745"}	{"borrowAmount": "990283224616", "supplyShares": "0", "collateralAmount": "457200982622203598511"}
{"blockNumber":"16805851","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x20CfF61797E2faC25b9F8Cd1bd8b29FD7E4DBFD3"}	{"borrowAmount": "1100098399", "supplyShares": "0", "collateralAmount": "450000000000000000"}
{"blockNumber":"16681892","chainId":8453,"marketId":"0xf24417ee06adc0b0836cf0dbec3ba56c1059f62f53a55990a38356d42fa75fa2","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4bB817eb8130f9D6C538186FDe6b0ED6e95BB60D"}	{"borrowAmount": "18216135", "supplyShares": "0", "collateralAmount": "8254480550785018"}
{"blockNumber":"17998884","chainId":8453,"marketId":"0xf24417ee06adc0b0836cf0dbec3ba56c1059f62f53a55990a38356d42fa75fa2","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x302C469a8e85d9f6d604D5E7CA4836b86220D22f"}	{"borrowAmount": "600452621", "supplyShares": "0", "collateralAmount": "272295491444582040"}
{"blockNumber":"18002152","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xAB21d8cDc48a196A13B8Fc7422A779ff2bF422cf"}	{"borrowAmount": "19648257352", "supplyShares": "0", "collateralAmount": "8437876645345296767"}
{"blockNumber":"17530749","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x118ffdba339f7C69ced00A441D854E510c3607F7"}	{"borrowAmount": "145075966", "supplyShares": "0", "collateralAmount": "50000000000000000"}
{"blockNumber":"18038108","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x0e8fF41dF41af3b1e50DB60d34d2Cf0aEB523b96"}	{"borrowAmount": "4005159", "supplyShares": "0", "collateralAmount": "1969416447431285"}
{"blockNumber":"18018953","chainId":8453,"marketId":"0xdba352d93a64b17c71104cbddc6aef85cd432322a1446b5b65163cbbc615cd0c","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xE2EB9c534150eeb4124416c0D795D8ca330c6745"}	{"borrowAmount": "971006116816", "supplyShares": "0", "collateralAmount": "449119722723595981708"}
{"blockNumber":"16619599","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x70Bbf5C16B52f43A32EA1f0e47845fADB33Bb54e"}	{"borrowAmount": "1898", "supplyShares": "0", "collateralAmount": "650000000000"}
{"blockNumber":"17221814","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x0e8fF41dF41af3b1e50DB60d34d2Cf0aEB523b96"}	{"borrowAmount": "6000281", "supplyShares": "0", "collateralAmount": "2046593917861059"}
{"blockNumber":"16959270","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x31067fB2d970d5ca66bB5c891af66239915F365a"}	{"borrowAmount": "21440387", "supplyShares": "0", "collateralAmount": "7951201766786825"}
{"blockNumber":"16622968","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xa269045C5AaBcd51c83e0d2484785e33696EB1b7"}	{"borrowAmount": "163262", "supplyShares": "0", "collateralAmount": "57530000000000"}
{"blockNumber":"17521518","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xC91f94e036b7ac0bCb3b489b68cBc39B7d14FcD8"}	{"borrowAmount": "3550079", "supplyShares": "0", "collateralAmount": "1200000000000000"}
{"blockNumber":"18002136","chainId":8453,"marketId":"0x6a331b22b56c9c0ee32a1a7d6f852d2c682ea8b27a1b0f99a9c484a37a951eb7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xCbE82815B1e64CDB40210257F11c1651745C372f"}	{"borrowAmount": "1460119400", "supplyShares": "0", "collateralAmount": "675834836607586005"}
{"blockNumber":"18025045","chainId":8453,"marketId":"0xdba352d93a64b17c71104cbddc6aef85cd432322a1446b5b65163cbbc615cd0c","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xE2EB9c534150eeb4124416c0D795D8ca330c6745"}	{"borrowAmount": "658411471360", "supplyShares": "0", "collateralAmount": "316534936557682752916"}
{"blockNumber":"17735715","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x9da339f2b87872562CB32096e224fc14Fe4692E1"}	{"borrowAmount": "288545", "supplyShares": "0", "collateralAmount": "100000000000000"}
{"blockNumber":"17542575","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x732f03A6b5201f6e952eb359CAf3fF5961dac351"}	{"borrowAmount": "120081003", "supplyShares": "0", "collateralAmount": "44000000000000000"}
{"blockNumber":"16647737","chainId":8453,"marketId":"0x6a331b22b56c9c0ee32a1a7d6f852d2c682ea8b27a1b0f99a9c484a37a951eb7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xCbE82815B1e64CDB40210257F11c1651745C372f"}	{"borrowAmount": "2913910006", "supplyShares": "0", "collateralAmount": "1154097642221465031"}
{"blockNumber":"17780770","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xA03C994d2038cAF0E97A47da7d15bEAE79F2BaDF"}	{"borrowAmount": "284799", "supplyShares": "0", "collateralAmount": "100000000000000"}
{"blockNumber":"17843079","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x6E99e97bdb1e959B127a9d26B61b7676935Aacf6"}	{"borrowAmount": "2487", "supplyShares": "0", "collateralAmount": "900000000000"}
{"blockNumber":"17910287","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4Ef9fD1c5c8BD7E28009D49cc0c7ce5e7aF7A8A9"}	{"borrowAmount": "3566461710", "supplyShares": "0", "collateralAmount": "1340000000000000000"}
{"blockNumber":"18024955","chainId":8453,"marketId":"0xa066f3893b780833699043f824e5bb88b8df039886f524f62b9a1ac83cb7f1f0","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x14975679e5f87c25fa2c54958e735a79B5B93043"}	{"borrowAmount": "373539475172", "supplyShares": "0", "collateralAmount": "166409380202606856725"}
{"blockNumber":"17910407","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xfAD27Fb398087D6fcB66adDf8B7192a31DE3EA71"}	{"borrowAmount": "2656417", "supplyShares": "0", "collateralAmount": "1000000000000000"}
{"blockNumber":"18025011","chainId":8453,"marketId":"0x6a331b22b56c9c0ee32a1a7d6f852d2c682ea8b27a1b0f99a9c484a37a951eb7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xf4EAb25305bdd53144B7ebC35252A9a15fe95165"}	{"borrowAmount": "2000842522", "supplyShares": "0", "collateralAmount": "1100000000000000000"}
{"blockNumber":"17910528","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xa97Cae6AAF8736A344B9639cCD15078FD37258ea"}	{"borrowAmount": "33", "supplyShares": "0", "collateralAmount": "13000000000"}
{"blockNumber":"18015941","chainId":8453,"marketId":"0x6a331b22b56c9c0ee32a1a7d6f852d2c682ea8b27a1b0f99a9c484a37a951eb7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x304856144A8CC390cd59c76F7Df2dcD8174bA549"}	{"borrowAmount": "18916415594", "supplyShares": "0", "collateralAmount": "9420018476146423402"}
{"blockNumber":"17910528","chainId":8453,"marketId":"0xa066f3893b780833699043f824e5bb88b8df039886f524f62b9a1ac83cb7f1f0","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xD0463A858C5F935BfC20ED05C63D2C5F6c986259"}	{"borrowAmount": "483090550116", "supplyShares": "0", "collateralAmount": "155525673939126215949"}
{"blockNumber":"18014402","chainId":8453,"marketId":"0x6a331b22b56c9c0ee32a1a7d6f852d2c682ea8b27a1b0f99a9c484a37a951eb7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x34C8825C7f7A93C6D49B0ba9ADc2E580E8d5d33c"}	{"borrowAmount": "60128540", "supplyShares": "0", "collateralAmount": "28211333169311734"}
{"blockNumber":"16681866","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xde2e4A226304d4693B3c0A255059E2254c207237"}	{"borrowAmount": "122", "supplyShares": "0", "collateralAmount": "50000000000"}
{"blockNumber":"16620685","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4d62264ce9d5DCb5F9560656188d5eA5717998D1"}	{"borrowAmount": "163", "supplyShares": "0", "collateralAmount": "54700000000"}
{"blockNumber":"16681892","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x302C469a8e85d9f6d604D5E7CA4836b86220D22f"}	{"borrowAmount": "300009025", "supplyShares": "0", "collateralAmount": "122433270931399390"}
{"blockNumber":"18038114","chainId":8453,"marketId":"0xdc69cf2caae7b7d1783fb5a9576dc875888afad17ab3d1a3fc102f741441c165","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x4673bB013Fb9d0d2585003b94B837b25F6dFd57d"}	{"borrowAmount": "6024767316112439", "supplyShares": "0", "collateralAmount": "5698326762129920"}
{"blockNumber":"18025343","chainId":8453,"marketId":"0x6a331b22b56c9c0ee32a1a7d6f852d2c682ea8b27a1b0f99a9c484a37a951eb7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x322F86e4C68E19CA42a0b50E12888D7249Fb9B6a"}	{"borrowAmount": "56803133828", "supplyShares": "0", "collateralAmount": "31572948546200935565"}
{"blockNumber":"16679495","chainId":8453,"marketId":"0xa066f3893b780833699043f824e5bb88b8df039886f524f62b9a1ac83cb7f1f0","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xfa7E52Eb10069fE6f33223182124389513260D44"}	{"borrowAmount": "3000412740", "supplyShares": "0", "collateralAmount": "1000000000000000000"}
{"blockNumber":"16679528","chainId":8453,"marketId":"0x6a331b22b56c9c0ee32a1a7d6f852d2c682ea8b27a1b0f99a9c484a37a951eb7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xb35Ab4266405A03b732361b3BD44Ec3212356FDA"}	{"borrowAmount": "4000207452", "supplyShares": "0", "collateralAmount": "1682432705736111733"}
{"blockNumber":"17927817","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x51b0a5762F2fb101F2bF965b9df060d8722A7C90"}	{"borrowAmount": "3122", "supplyShares": "0", "collateralAmount": "1211500000000"}
{"blockNumber":"17498135","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x1a5981545d558ff8a70e6C17a13E7D8838909E77"}	{"borrowAmount": "1037820", "supplyShares": "0", "collateralAmount": "350000000000000"}
{"blockNumber":"18013775","chainId":8453,"marketId":"0xf24417ee06adc0b0836cf0dbec3ba56c1059f62f53a55990a38356d42fa75fa2","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xb35Ab4266405A03b732361b3BD44Ec3212356FDA"}	{"borrowAmount": "4403830959", "supplyShares": "0", "collateralAmount": "2124192361928354582"}
{"blockNumber":"17957145","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xbFc2749366F5c75Fa59c135f2a5a926054aaa606"}	{"borrowAmount": "401289540", "supplyShares": "0", "collateralAmount": "160300000000000000"}
{"blockNumber":"16690597","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x90802Ff3B84C15047a0031cfd06282bfeC63aAef"}	{"borrowAmount": "633", "supplyShares": "0", "collateralAmount": "260000000000"}
{"blockNumber":"18001044","chainId":8453,"marketId":"0xf24417ee06adc0b0836cf0dbec3ba56c1059f62f53a55990a38356d42fa75fa2","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xbFc2749366F5c75Fa59c135f2a5a926054aaa606"}	{"borrowAmount": "600470592", "supplyShares": "0", "collateralAmount": "276259670933671960"}
{"blockNumber":"16635080","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xc0c69E6427D575846e2A601777EE10c5717b94Ec"}	{"borrowAmount": "280", "supplyShares": "0", "collateralAmount": "100000000000"}
{"blockNumber":"17958501","chainId":8453,"marketId":"0x6a331b22b56c9c0ee32a1a7d6f852d2c682ea8b27a1b0f99a9c484a37a951eb7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xc03Edbf9B3FC06Fc48dC482BdABd4282f70fD2Cf"}	{"borrowAmount": "801065", "supplyShares": "0", "collateralAmount": "343006765076712"}
{"blockNumber":"18017449","chainId":8453,"marketId":"0xf24417ee06adc0b0836cf0dbec3ba56c1059f62f53a55990a38356d42fa75fa2","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xd266390Cce06eF5d3e1dca95E16d677b474672Db"}	{"borrowAmount": "8557159411", "supplyShares": "0", "collateralAmount": "4695952325630974579"}
{"blockNumber":"17954638","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xA74A9F244B6489338dad26E6AB626023e6ce4947"}	{"borrowAmount": "856", "supplyShares": "0", "collateralAmount": "334300000000"}
{"blockNumber":"17978607","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x39Eb731e67D08B032a9bde0cB7b7E4E005023a17"}	{"borrowAmount": "550", "supplyShares": "0", "collateralAmount": "220300000000"}
{"blockNumber":"16829879","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x6071B610694db4C502da5370EE39623008DB0E03"}	{"borrowAmount": "9416492354", "supplyShares": "0", "collateralAmount": "3709000000000000000"}
{"blockNumber":"18000684","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0x7693517008eee395E93dFC8E784d48E667222FA6"}	{"borrowAmount": "70113337", "supplyShares": "0", "collateralAmount": "29000000000000000"}
{"blockNumber":"18001078","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xec86c885ae4d524104Fd965c6dD020158Ab845F4"}	{"borrowAmount": "947316", "supplyShares": "0", "collateralAmount": "400002712797441"}
{"blockNumber":"18001079","chainId":8453,"marketId":"0xf24417ee06adc0b0836cf0dbec3ba56c1059f62f53a55990a38356d42fa75fa2","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xD5bF7cDf44F98cEC35cC1302c84654e091EE40a9"}	{"borrowAmount": "155140506", "supplyShares": "0", "collateralAmount": "72259966063713568"}
{"blockNumber":"17166959","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xFa23226c298153984412194799B90D17192eC4D4"}	{"borrowAmount": "4000013", "supplyShares": "0", "collateralAmount": "1368000000000000"}
{"blockNumber":"18001044","chainId":8453,"marketId":"0xf24417ee06adc0b0836cf0dbec3ba56c1059f62f53a55990a38356d42fa75fa2","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xbB5F8a7e8dAA4d52a96704eFE4a6Ad6485ed90Fa"}	{"borrowAmount": "1087875", "supplyShares": "0", "collateralAmount": "500000000000000"}
{"blockNumber":"16679497","chainId":8453,"marketId":"0x8793cf302b8ffd655ab97bd1c695dbd967807e8367a65cb2f4edaf1380ba1bda","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xCD6ddb564fE5745d3923969d771918e45cE8d3E0"}	{"borrowAmount": "255", "supplyShares": "0", "collateralAmount": "100000000000"}
{"blockNumber":"17965024","chainId":8453,"marketId":"0x6a331b22b56c9c0ee32a1a7d6f852d2c682ea8b27a1b0f99a9c484a37a951eb7","morphoAddress":"0xBBBBBbbBBb9cC5e90e3b3Af64bdAF62C37EEFFCb","userAddress":"0xE9958816A430c4ae9035317ce693E2B3C3Ae43Bb"}	{"borrowAmount": "666790", "supplyShares": "0", "collateralAmount": "289442089111396"}
